Zeit;Kanal A
-19,89965435;5,13348866
-19,89465435;6,06699038
-19,88965435;5,59947062
-19,88465435;6,06699038
-19,87965435;5,59947062
-19,87465435;6,53297186
-19,86965435;5,59947062
-19,86465435;6,06699038
-19,85965435;5,59947062
-19,85465435;6,53297186
-19,84965435;5,59947062
-19,84465435;5,59947062
-19,83965435;5,13348866
-19,83465435;5,59947062
-19,82965435;5,13348866
-19,82465436;6,06699038
-19,81965436;6,06699038
-19,81465436;7,93399334
-19,80965436;7,46647358
-19,80465436;7,93399334
-19,79965436;8,39997482
-19,79465436;8,39997482
-19,78965436;8,39997482
-19,78465436;8,39997482
-19,77965436;9,33347607
-19,77465436;9,33347607
-19,76965436;10,26697731
-19,76465436;9,80099583
-19,75965436;10,26697731
-19,75465436;10,73449707
-19,74965436;9,80099583
-19,74465436;9,33347607
-19,73965436;8,86749458
-19,73465436;10,26697731
-19,72965436;9,80099583
-19,72465436;9,33347607
-19,71965436;4,66596889
-19,71465436;9,33347607
-19,70965436;8,39997482
-19,70465436;8,39997482
-19,69965436;8,39997482
-19,69465436;8,39997482
-19,68965436;7,93399334
-19,68465436;7,93399334
-19,67965436;7,93399334
-19,67465436;7,93399334
-19,66965436;8,39997482
-19,66465436;9,80099583
-19,65965436;8,86749458
-19,65465436;8,86749458
-19,64965436;8,39997482
-19,64465436;8,86749458
-19,63965436;9,33347607
-19,63465436;8,86749458
-19,62965436;9,80099583
-19,62465436;9,33347607
-19,61965436;9,80099583
-19,61465436;9,33347607
-19,60965436;9,80099583
-19,60465436;9,33347607
-19,59965436;8,39997482
-19,59465436;9,33347607
-19,58965436;9,33347607
-19,58465436;9,33347607
-19,57965436;9,80099583
-19,57465436;8,86749458
-19,56965436;8,86749458
-19,56465436;9,80099583
-19,55965436;8,86749458
-19,55465436;8,39997482
-19,54965436;9,33347607
-19,54465436;7,93399334
-19,53965436;8,39997482
-19,53465436;7,93399334
-19,52965436;7,93399334
-19,52465436;6,53297186
-19,51965436;7,00049162
-19,51465436;7,46647358
-19,50965436;7,00049162
-19,50465436;7,00049162
-19,49965436;6,53297186
-19,49465436;5,59947062
-19,48965436;6,53297186
-19,48465436;5,13348866
-19,47965436;5,13348866
-19,47465436;4,19998741
-19,46965436;3,26648593
-19,46465436;3,26648593
-19,45965436;1,39948320
-19,45465436;1,86546493
-19,44965436;2,33298445
-19,44465436;2,33298445
-19,43965436;2,33298445
-19,43465436;2,33298445
-19,42965437;3,73246789
-19,42465437;5,13348866
-19,41965437;6,53297186
-19,41465437;6,06699038
-19,40965437;8,39997482
-19,40465437;10,26697731
-19,39965437;12,13398075
-19,39465437;12,60150051
-19,38965437;12,13398075
-19,38465437;14,93448448
-19,37965437;14,00098324
-19,37465437;19,60199165
-19,36965437;14,00098324
-19,36465437;13,06748199
-19,35965437;11,66799831
-19,35465437;10,73449707
-19,34965437;10,73449707
-19,34465437;9,80099583
-19,33965437;9,80099583
-19,33465437;9,33347607
-19,32965437;10,26697731
-19,32465437;9,80099583
-19,31965437;10,73449707
-19,31465437;10,73449707
-19,30965437;12,13398075
-19,30465437;12,60150051
-19,29965437;13,06748199
-19,29465437;13,53500175
-19,28965437;14,00098324
-19,28465437;14,46850300
-19,27965437;14,46850300
-19,27465437;14,93448448
-19,26965437;15,86798668
-19,26465437;15,40046692
-19,25965437;15,40046692
-19,25465437;15,86798668
-19,24965437;15,40046692
-19,24465437;15,86798668
-19,23965437;15,40046692
-19,23465437;16,33396912
-19,22965437;16,33396912
-19,22465437;16,33396912
-19,21965437;16,33396912
-19,21465437;17,73498917
-19,20965437;18,20096970
-19,20465437;16,80148888
-19,19965437;17,26746941
-19,19465437;16,33396912
-19,18965437;16,33396912
-19,18465437;15,86798668
-19,17965437;15,40046692
-19,17465437;15,40046692
-19,16965437;14,46850300
-19,16465437;15,40046692
-19,15965437;15,40046692
-19,15465437;15,86798668
-19,14965437;15,86798668
-19,14465437;16,80148888
-19,13965437;17,26746941
-19,13465437;18,20096970
-19,12965437;18,20096970
-19,12465437;19,13447189
-19,11965437;18,66848946
-19,11465437;20,53549385
-19,10965437;21,00147629
-19,10465437;22,40249634
-19,09965437;21,46899414
-19,09465437;21,46899414
-19,08965437;22,86847687
-19,08465437;21,93497658
-19,07965437;21,00147629
-19,07465437;21,46899414
-19,06965437;22,40249634
-19,06465437;21,00147629
-19,05965437;21,00147629
-19,05465437;21,00147629
-19,04965437;20,53549385
-19,04465437;20,53549385
-19,03965437;19,13447189
-19,03465438;19,60199165
-19,02965438;19,13447189
-19,02465438;18,66848946
-19,01965438;19,13447189
-19,01465438;18,20096970
-19,00965438;18,20096970
-19,00465438;18,20096970
-18,99965438;17,73498917
-18,99465438;19,13447189
-18,98965438;17,73498917
-18,98465438;18,20096970
-18,97965438;15,86798668
-18,97465438;16,80148888
-18,96965438;17,26746941
-18,96465438;17,26746941
-18,95965438;16,33396912
-18,95465438;16,80148888
-18,94965438;17,73498917
-18,94465438;18,20096970
-18,93965438;18,20096970
-18,93465438;18,20096970
-18,92965438;18,66848946
-18,92465438;18,20096970
-18,91965438;18,66848946
-18,91465438;18,66848946
-18,90965438;18,66848946
-18,90465438;17,73498917
-18,89965438;18,20096970
-18,89465438;16,80148888
-18,88965438;16,33396912
-18,88465438;15,40046692
-18,87965438;15,40046692
-18,87465438;13,06748199
-18,86965438;13,53500175
-18,86465438;12,13398075
-18,85965438;10,73449707
-18,85465438;11,66799831
-18,84965438;11,20047951
-18,84465438;10,73449707
-18,83965438;10,26697731
-18,83465438;9,80099583
-18,82965438;10,26697731
-18,82465438;11,20047951
-18,81965438;10,73449707
-18,81465438;10,73449707
-18,80965438;9,80099583
-18,80465438;10,26697731
-18,79965438;10,26697731
-18,79465438;10,73449707
-18,78965438;9,80099583
-18,78465438;9,80099583
-18,77965438;10,26697731
-18,77465438;9,80099583
-18,76965438;9,33347607
-18,76465438;9,33347607
-18,75965438;6,53297186
-18,75465438;9,33347607
-18,74965438;9,33347607
-18,74465438;8,39997482
-18,73965438;8,86749458
-18,73465438;8,39997482
-18,72965438;8,39997482
-18,72465438;8,86749458
-18,71965438;7,93399334
-18,71465438;7,93399334
-18,70965438;8,39997482
-18,70465438;7,93399334
-18,69965438;7,46647358
-18,69465438;7,46647358
-18,68965438;7,46647358
-18,68465438;8,39997482
-18,67965438;7,46647358
-18,67465438;8,39997482
-18,66965438;8,39997482
-18,66465438;9,80099583
-18,65965438;9,80099583
-18,65465438;11,20047951
-18,64965438;12,13398075
-18,64465438;13,53500175
-18,63965439;14,93448448
-18,63465439;16,80148888
-18,62965439;17,73498917
-18,62465439;17,73498917
-18,61965439;18,66848946
-18,61465439;19,60199165
-18,60965439;21,00147629
-18,60465439;21,00147629
-18,59965439;21,46899414
-18,59465439;20,06797409
-18,58965439;19,13447189
-18,58465439;19,13447189
-18,57965439;18,20096970
-18,57465439;17,73498917
-18,56965439;16,80148888
-18,56465439;16,33396912
-18,55965439;15,40046692
-18,55465439;15,40046692
-18,54965439;14,93448448
-18,54465439;14,93448448
-18,53965439;14,46850300
-18,53465439;15,40046692
-18,52965439;15,40046692
-18,52465439;15,86798668
-18,51965439;15,86798668
-18,51465439;16,80148888
-18,50965439;16,80148888
-18,50465439;18,20096970
-18,49965439;17,73498917
-18,49465439;17,73498917
-18,48965439;17,26746941
-18,48465439;32,20349503
-18,47965439;18,20096970
-18,47465439;18,66848946
-18,46965439;18,66848946
-18,46465439;18,66848946
-18,45965439;18,20096970
-18,45465439;18,20096970
-18,44965439;18,66848946
-18,44465439;17,73498917
-18,43965439;18,20096970
-18,43465439;17,73498917
-18,42965439;17,26746941
-18,42465439;17,73498917
-18,41965439;17,26746941
-18,41465439;18,20096970
-18,40965439;16,80148888
-18,40465439;15,86798668
-18,39965439;15,86798668
-18,39465439;15,86798668
-18,38965439;15,86798668
-18,38465439;15,86798668
-18,37965439;16,33396912
-18,37465439;16,80148888
-18,36965439;16,33396912
-18,36465439;16,80148888
-18,35965439;17,73498917
-18,35465439;18,66848946
-18,34965439;18,20096970
-18,34465439;19,13447189
-18,33965439;19,60199165
-18,33465439;18,66848946
-18,32965439;19,60199165
-18,32465439;19,60199165
-18,31965439;19,60199165
-18,31465439;19,13447189
-18,30965439;20,53549385
-18,30465439;19,60199165
-18,29965439;19,13447189
-18,29465439;19,60199165
-18,28965439;19,13447189
-18,28465439;18,66848946
-18,27965439;18,66848946
-18,27465439;18,66848946
-18,26965439;18,66848946
-18,26465439;18,20096970
-18,25965439;17,73498917
-18,25465439;18,20096970
-18,24965439;17,73498917
-18,24465440;17,73498917
-18,23965440;17,26746941
-18,23465440;17,73498917
-18,22965440;17,26746941
-18,22465440;17,73498917
-18,21965440;16,33396912
-18,21465440;17,26746941
-18,20965440;16,80148888
-18,20465440;16,80148888
-18,19965440;16,33396912
-18,19465440;16,80148888
-18,18965440;16,80148888
-18,18465440;16,33396912
-18,17965440;16,80148888
-18,17465440;17,26746941
-18,16965440;16,80148888
-18,16465440;16,80148888
-18,15965440;17,26746941
-18,15465440;15,40046692
-18,14965440;17,26746941
-18,14465440;16,80148888
-18,13965440;28,93700600
-18,13465440;16,80148888
-18,12965440;16,33396912
-18,12465440;16,33396912
-18,11965440;14,93448448
-18,11465440;14,93448448
-18,10965440;14,93448448
-18,10465440;14,00098324
-18,09965440;13,06748199
-18,09465440;13,53500175
-18,08965440;13,53500175
-18,08465440;14,00098324
-18,07965440;13,53500175
-18,07465440;13,06748199
-18,06965440;12,60150051
-18,06465440;13,06748199
-18,05965440;12,60150051
-18,05465440;13,06748199
-18,04965440;13,06748199
-18,04465440;13,06748199
-18,03965440;13,53500175
-18,03465440;13,06748199
-18,02965440;13,53500175
-18,02465440;14,00098324
-18,01965440;13,06748199
-18,01465440;12,60150051
-18,00965440;14,00098324
-18,00465440;14,46850300
-17,99965440;15,86798668
-17,99465440;14,93448448
-17,98965440;14,46850300
-17,98465440;14,93448448
-17,97965440;13,53500175
-17,97465440;14,46850300
-17,96965440;14,46850300
-17,96465440;14,46850300
-17,95965440;14,00098324
-17,95465440;14,46850300
-17,94965440;14,46850300
-17,94465440;14,46850300
-17,93965440;14,46850300
-17,93465440;15,40046692
-17,92965440;15,40046692
-17,92465440;14,46850300
-17,91965440;14,93448448
-17,91465440;15,40046692
-17,90965440;15,86798668
-17,90465440;15,40046692
-17,89965440;16,33396912
-17,89465440;14,46850300
-17,88965440;16,80148888
-17,88465440;14,93448448
-17,87965440;15,86798668
-17,87465440;15,40046692
-17,86965440;16,33396912
-17,86465440;15,86798668
-17,85965440;15,86798668
-17,85465440;16,33396912
-17,84965440;15,40046692
-17,84465441;15,86798668
-17,83965441;15,86798668
-17,83465441;15,40046692
-17,82965441;15,40046692
-17,82465441;15,40046692
-17,81965441;14,93448448
-17,81465441;15,40046692
-17,80965441;14,93448448
-17,80465441;15,40046692
-17,79965441;14,93448448
-17,79465441;14,93448448
-17,78965441;14,00098324
-17,78465441;14,00098324
-17,77965441;13,06748199
-17,77465441;14,00098324
-17,76965441;12,60150051
-17,76465441;13,06748199
-17,75965441;13,53500175
-17,75465441;12,13398075
-17,74965441;12,60150051
-17,74465441;11,20047951
-17,73965441;10,73449707
-17,73465441;11,20047951
-17,72965441;10,73449707
-17,72465441;10,26697731
-17,71965441;9,80099583
-17,71465441;10,73449707
-17,70965441;10,26697731
-17,70465441;10,73449707
-17,69965441;9,80099583
-17,69465441;10,26697731
-17,68965441;9,80099583
-17,68465441;9,80099583
-17,67965441;10,26697731
-17,67465441;9,80099583
-17,66965441;9,80099583
-17,66465441;9,33347607
-17,65965441;9,33347607
-17,65465441;15,40046692
-17,64965441;8,39997482
-17,64465441;8,86749458
-17,63965441;7,93399334
-17,63465441;7,46647358
-17,62965441;7,00049162
-17,62465441;6,53297186
-17,61965441;7,00049162
-17,61465441;6,53297186
-17,60965441;6,06699038
-17,60465441;6,06699038
-17,59965441;6,53297186
-17,59465441;4,66596889
-17,58965441;5,13348866
-17,58465441;4,66596889
-17,57965441;4,19998741
-17,57465441;4,66596889
-17,56965441;4,19998741
-17,56465441;2,79896641
-17,55965441;2,33298445
-17,55465441;2,33298445
-17,54965441;1,39948320
-17,54465441;1,39948320
-17,53965441;0,93196350
-17,53465441;0,46598175
-17,52965441;1,39948320
-17,52465441;0,93196350
-17,51965441;1,86546493
-17,51465441;2,79896641
-17,50965441;3,73246789
-17,50465441;5,13348866
-17,49965441;5,59947062
-17,49465441;7,93399334
-17,48965441;8,86749458
-17,48465441;8,86749458
-17,47965441;9,80099583
-17,47465441;10,26697731
-17,46965441;9,80099583
-17,46465441;8,86749458
-17,45965441;8,86749458
-17,45465441;8,39997482
-17,44965442;7,46647358
-17,44465442;7,00049162
-17,43965442;7,00049162
-17,43465442;5,59947062
-17,42965442;4,66596889
-17,42465442;5,13348866
-17,41965442;5,59947062
-17,41465442;4,66596889
-17,40965442;5,59947062
-17,40465442;4,66596889
-17,39965442;6,06699038
-17,39465442;5,59947062
-17,38965442;7,46647358
-17,38465442;6,53297186
-17,37965442;6,53297186
-17,37465442;6,53297186
-17,36965442;6,53297186
-17,36465442;7,00049162
-17,35965442;7,00049162
-17,35465442;6,53297186
-17,34965442;6,53297186
-17,34465442;7,00049162
-17,33965442;7,00049162
-17,33465442;8,39997482
-17,32965442;7,93399334
-17,32465442;9,80099583
-17,31965442;7,93399334
-17,31465442;8,39997482
-17,30965442;7,93399334
-17,30465442;6,53297186
-17,29965442;7,93399334
-17,29465442;7,46647358
-17,28965442;7,46647358
-17,28465442;6,53297186
-17,27965442;6,06699038
-17,27465442;6,53297186
-17,26965442;6,53297186
-17,26465442;5,13348866
-17,25965442;5,13348866
-17,25465442;4,66596889
-17,24965442;4,19998741
-17,24465442;5,59947062
-17,23965442;5,59947062
-17,23465442;5,59947062
-17,22965442;6,06699038
-17,22465442;6,53297186
-17,21965442;7,00049162
-17,21465442;6,53297186
-17,20965442;7,46647358
-17,20465442;7,46647358
-17,19965442;7,00049162
-17,19465442;7,93399334
-17,18965442;7,46647358
-17,18465442;10,26697731
-17,17965442;8,86749458
-17,17465442;8,86749458
-17,16965442;8,39997482
-17,16465442;8,39997482
-17,15965442;6,53297186
-17,15465442;7,00049162
-17,14965442;6,53297186
-17,14465442;6,06699038
-17,13965442;6,06699038
-17,13465442;4,19998741
-17,12965442;4,19998741
-17,12465442;3,26648593
-17,11965442;2,79896641
-17,11465442;3,26648593
-17,10965442;2,33298445
-17,10465442;2,33298445
-17,09965442;1,39948320
-17,09465442;1,86546493
-17,08965442;-0,46598175
-17,08465442;0,00000000
-17,07965442;-1,39948320
-17,07465442;-1,39948320
-17,06965442;-2,33298445
-17,06465442;-1,86546493
-17,05965442;-1,86546493
-17,05465443;-1,39948320
-17,04965443;-2,33298445
-17,04465443;-1,86546493
-17,03965443;-2,79896641
-17,03465443;0,93196350
-17,02965443;-1,86546493
-17,02465443;-1,86546493
-17,01965443;-2,33298445
-17,01465443;-3,26648593
-17,00965443;-2,33298445
-17,00465443;-2,79896641
-16,99965443;-1,86546493
-16,99465443;-3,73246789
-16,98965443;-3,26648593
-16,98465443;-4,19998741
-16,97965443;-4,66596889
-16,97465443;-5,13348866
-16,96965443;-6,06699038
-16,96465443;-6,06699038
-16,95965443;-6,06699038
-16,95465443;-6,06699038
-16,94965443;-7,46647358
-16,94465443;-7,46647358
-16,93965443;-8,39997482
-16,93465443;-7,46647358
-16,92965443;-8,39997482
-16,92465443;-8,86749458
-16,91965443;-9,80099583
-16,91465443;-8,86749458
-16,90965443;-8,86749458
-16,90465443;-9,33347607
-16,89965443;-9,33347607
-16,89465443;-9,80099583
-16,88965443;-9,80099583
-16,88465443;-9,80099583
-16,87965443;-10,26697731
-16,87465443;-9,80099583
-16,86965443;-10,73449707
-16,86465443;-10,73449707
-16,85965443;-10,26697731
-16,85465443;-10,73449707
-16,84965443;-11,20047951
-16,84465443;-11,20047951
-16,83965443;-11,66799831
-16,83465443;-10,73449707
-16,82965443;-11,20047951
-16,82465443;-11,66799831
-16,81965443;-12,60150051
-16,81465443;-11,20047951
-16,80965443;-13,53500175
-16,80465443;-12,60150051
-16,79965443;-13,06748199
-16,79465443;-13,06748199
-16,78965443;-13,06748199
-16,78465443;-12,60150051
-16,77965443;-14,46850300
-16,77465443;-14,46850300
-16,76965443;-14,46850300
-16,76465443;-13,06748199
-16,75965443;-13,53500175
-16,75465443;-12,13398075
-16,74965443;-11,66799831
-16,74465443;-10,26697731
-16,73965443;-10,26697731
-16,73465443;-8,39997482
-16,72965443;-7,93399334
-16,72465443;-7,46647358
-16,71965443;-6,53297186
-16,71465443;-5,59947062
-16,70965443;-6,06699038
-16,70465443;-6,06699038
-16,69965443;-6,06699038
-16,69465443;-7,00049162
-16,68965443;-1,39948320
-16,68465443;-7,93399334
-16,67965443;-8,39997482
-16,67465443;-10,26697731
-16,66965443;-11,20047951
-16,66465443;-12,13398075
-16,65965444;-12,60150051
-16,65465444;-14,00098324
-16,64965444;-14,00098324
-16,64465444;-14,93448448
-16,63965444;-14,46850300
-16,63465444;-15,40046692
-16,62965444;-15,40046692
-16,62465444;-15,40046692
-16,61965444;-14,93448448
-16,61465444;-14,93448448
-16,60965444;-14,93448448
-16,60465444;-14,93448448
-16,59965444;-14,93448448
-16,59465444;-14,93448448
-16,58965444;-15,40046692
-16,58465444;-17,26746941
-16,57965444;-14,93448448
-16,57465444;-15,40046692
-16,56965444;-16,33396912
-16,56465444;-15,86798668
-16,55965444;-15,40046692
-16,55465444;-15,40046692
-16,54965444;-15,40046692
-16,54465444;-14,46850300
-16,53965444;-15,40046692
-16,53465444;-14,93448448
-16,52965444;-15,86798668
-16,52465444;-15,40046692
-16,51965444;-15,86798668
-16,51465444;-15,86798668
-16,50965444;-16,33396912
-16,50465444;-16,80148888
-16,49965444;-17,26746941
-16,49465444;-17,26746941
-16,48965444;-17,26746941
-16,48465444;-17,73498917
-16,47965444;-17,26746941
-16,47465444;-16,80148888
-16,46965444;-16,80148888
-16,46465444;-16,33396912
-16,45965444;-15,86798668
-16,45465444;-15,86798668
-16,44965444;-16,33396912
-16,44465444;-15,86798668
-16,43965444;-15,40046692
-16,43465444;-14,93448448
-16,42965444;-14,93448448
-16,42465444;-14,93448448
-16,41965444;-15,40046692
-16,41465444;-14,46850300
-16,40965444;-15,40046692
-16,40465444;-14,93448448
-16,39965444;-15,40046692
-16,39465444;-15,40046692
-16,38965444;-16,80148888
-16,38465444;-16,80148888
-16,37965444;-15,86798668
-16,37465444;-16,33396912
-16,36965444;-17,26746941
-16,36465444;-17,73498917
-16,35965444;-18,20096970
-16,35465444;-18,20096970
-16,34965444;-18,20096970
-16,34465444;-18,66848946
-16,33965444;-19,13447189
-16,33465444;-18,66848946
-16,32965444;-18,66848946
-16,32465444;-19,13447189
