Zeit;Kanal A
6,34000016;3,26648593
6,34500016;3,26648593
6,35000016;3,73246789
6,35500016;2,79896641
6,36000016;4,19998741
6,36500016;3,73246789
6,37000016;3,26648593
6,37500016;2,33298445
6,38000016;3,73246789
6,38500016;3,26648593
6,39000016;3,26648593
6,39500015;3,26648593
6,40000015;4,19998741
6,40500015;4,19998741
6,41000015;4,66596889
6,41500015;3,73246789
6,42000015;4,19998741
6,42500015;4,19998741
6,43000015;3,73246789
6,43500015;3,73246789
6,44000015;3,73246789
6,44500015;3,26648593
6,45000015;3,73246789
6,45500015;3,26648593
6,46000015;3,73246789
6,46500015;1,39948320
6,47000015;3,26648593
6,47500015;2,79896641
6,48000015;2,79896641
6,48500015;3,26648593
6,49000015;3,26648593
6,49500015;4,66596889
6,50000015;4,66596889
6,50500015;4,66596889
6,51000015;4,66596889
6,51500015;4,66596889
6,52000015;5,13348866
6,52500015;5,59947062
6,53000015;4,66596889
6,53500015;5,59947062
6,54000015;4,66596889
6,54500015;5,13348866
6,55000015;5,13348866
6,55500015;6,06699038
6,56000015;4,66596889
6,56500015;5,13348866
6,57000015;4,19998741
6,57500015;5,13348866
6,58000015;5,59947062
6,58500015;5,59947062
6,59000015;5,59947062
6,59500015;5,59947062
6,60000015;5,13348866
6,60500015;6,06699038
6,61000015;6,06699038
6,61500015;5,13348866
6,62000015;5,13348866
6,62500015;5,13348866
6,63000015;5,13348866
6,63500015;4,66596889
6,64000015;4,66596889
6,64500015;4,19998741
6,65000015;4,66596889
6,65500015;4,66596889
6,66000015;4,19998741
6,66500015;5,13348866
6,67000015;5,13348866
6,67500015;5,13348866
6,68000015;4,66596889
6,68500015;4,66596889
6,69000015;4,66596889
6,69500015;4,66596889
6,70000015;5,13348866
6,70500015;4,19998741
6,71000015;4,19998741
6,71500015;3,73246789
6,72000015;3,73246789
6,72500015;2,79896641
6,73000015;2,33298445
6,73500015;1,86546493
6,74000015;0,46598175
6,74500015;0,46598175
6,75000015;0,00000000
6,75500015;-0,46598175
6,76000015;0,00000000
6,76500015;-1,86546493
6,77000015;-1,39948320
6,77500015;-1,39948320
6,78000015;-1,86546493
6,78500015;-2,79896641
6,79000014;-2,79896641
6,79500014;-3,26648593
6,80000014;-3,73246789
6,80500014;-4,66596889
6,81000014;-5,13348866
6,81500014;-5,59947062
6,82000014;-6,53297186
6,82500014;-6,06699038
6,83000014;-8,39997482
6,83500014;-7,46647358
6,84000014;-8,39997482
6,84500014;-7,00049162
6,85000014;-8,86749458
6,85500014;-7,93399334
6,86000014;-8,86749458
6,86500014;-7,00049162
6,87000014;-7,00049162
6,87500014;-6,06699038
6,88000014;-5,59947062
6,88500014;-4,19998741
6,89000014;-2,79896641
6,89500014;-2,79896641
6,90000014;-1,86546493
6,90500014;-2,33298445
6,91000014;-0,93196350
6,91500014;-0,46598175
6,92000014;0,46598175
6,92500014;-0,93196350
6,93000014;-1,39948320
6,93500014;-1,39948320
6,94000014;-2,79896641
6,94500014;-2,33298445
6,95000014;-3,26648593
6,95500014;-1,86546493
6,96000014;-2,33298445
6,96500014;-2,79896641
6,97000014;-2,79896641
6,97500014;-1,39948320
6,98000014;-1,86546493
6,98500014;-2,33298445
6,99000014;-1,39948320
6,99500014;-2,33298445
7,00000014;-1,86546493
7,00500014;-1,39948320
7,01000014;-0,46598175
7,01500014;-0,46598175
7,02000014;-1,39948320
7,02500014;-1,86546493
7,03000014;-2,33298445
7,03500014;-2,33298445
7,04000014;-1,86546493
7,04500014;-3,26648593
7,05000014;-1,86546493
7,05500014;-2,33298445
7,06000014;-2,79896641
7,06500014;-2,33298445
7,07000014;-0,93196350
7,07500014;0,00000000
7,08000014;0,46598175
7,08500014;1,39948320
7,09000014;0,93196350
7,09500014;2,33298445
7,10000014;1,86546493
7,10500014;2,33298445
7,11000014;1,86546493
7,11500014;1,39948320
7,12000014;1,86546493
7,12500014;1,39948320
7,13000014;1,39948320
7,13500014;0,93196350
7,14000014;0,93196350
7,14500014;0,00000000
7,15000014;0,93196350
7,15500014;1,86546493
7,16000014;0,46598175
7,16500014;0,93196350
7,17000014;1,39948320
7,17500014;2,33298445
7,18000014;3,73246789
7,18500013;3,73246789
7,19000013;3,73246789
7,19500013;4,19998741
7,20000013;4,19998741
7,20500013;4,66596889
7,21000013;4,66596889
7,21500013;5,13348866
7,22000013;4,66596889
7,22500013;5,13348866
7,23000013;4,19998741
7,23500013;4,66596889
7,24000013;4,19998741
7,24500013;4,19998741
7,25000013;3,26648593
7,25500013;4,19998741
7,26000013;3,73246789
7,26500013;2,79896641
7,27000013;1,86546493
7,27500013;2,33298445
7,28000013;1,86546493
7,28500013;1,39948320
7,29000013;0,93196350
7,29500013;1,39948320
7,30000013;0,46598175
7,30500013;-0,46598175
7,31000013;0,46598175
7,31500013;-1,39948320
7,32000013;-1,39948320
7,32500013;-1,39948320
7,33000013;-1,39948320
7,33500013;-0,93196350
7,34000013;-0,93196350
7,34500013;-1,39948320
7,35000013;-1,39948320
7,35500013;-0,93196350
7,36000013;-1,39948320
7,36500013;-0,93196350
7,37000013;-0,46598175
7,37500013;-0,93196350
7,38000013;-0,93196350
7,38500013;-1,86546493
7,39000013;-2,33298445
7,39500013;-1,86546493
7,40000013;-2,79896641
7,40500013;-3,26648593
7,41000013;-3,26648593
7,41500013;-3,73246789
7,42000013;-5,59947062
7,42500013;-5,59947062
7,43000013;-6,53297186
7,43500013;-5,13348866
7,44000013;-7,00049162
7,44500013;-6,53297186
7,45000013;-7,00049162
7,45500013;-7,46647358
7,46000013;-8,86749458
7,46500013;-8,39997482
7,47000013;-8,39997482
7,47500013;-8,86749458
7,48000013;-8,86749458
7,48500013;-8,39997482
7,49000013;-8,86749458
7,49500013;-7,93399334
7,50000013;-9,33347607
7,50500013;-9,80099583
7,51000013;-8,86749458
7,51500013;-9,33347607
7,52000013;-8,86749458
7,52500013;-8,86749458
7,53000013;-8,39997482
7,53500013;-8,86749458
7,54000013;-9,33347607
7,54500013;-8,39997482
7,55000013;-8,86749458
7,55500013;-7,46647358
7,56000013;-8,39997482
7,56500013;-8,86749458
7,57000013;-8,39997482
7,57500013;-9,33347607
7,58000013;-9,80099583
7,58500012;-8,86749458
7,59000012;-9,33347607
7,59500012;-9,33347607
7,60000012;-10,26697731
7,60500012;-9,33347607
7,61000012;-9,33347607
7,61500012;-8,86749458
7,62000012;-8,39997482
7,62500012;-7,93399334
7,63000012;-7,93399334
7,63500012;-7,00049162
7,64000012;-5,13348866
7,64500012;-4,19998741
7,65000012;-3,26648593
7,65500012;-3,26648593
7,66000012;-1,39948320
7,66500012;-1,86546493
7,67000012;-1,39948320
7,67500012;-2,79896641
7,68000012;-1,86546493
7,68500012;-2,33298445
7,69000012;-2,33298445
7,69500012;-3,26648593
7,70000012;-15,86798668
7,70500012;-4,19998741
7,71000012;-5,13348866
7,71500012;-5,59947062
7,72000012;-5,59947062
7,72500012;-6,06699038
7,73000012;-5,59947062
7,73500012;-6,06699038
7,74000012;-5,13348866
7,74500012;-5,59947062
7,75000012;-5,13348866
7,75500012;-5,59947062
7,76000012;-5,59947062
7,76500012;-5,13348866
7,77000012;-5,59947062
7,77500012;-4,66596889
7,78000012;-5,59947062
7,78500012;-4,66596889
7,79000012;-4,66596889
7,79500012;-4,66596889
7,80000012;-4,66596889
7,80500012;-5,13348866
7,81000012;-4,66596889
7,81500012;-4,66596889
7,82000012;-4,19998741
7,82500012;-4,66596889
7,83000012;-3,26648593
7,83500012;-3,26648593
7,84000012;-3,26648593
7,84500012;-2,33298445
7,85000012;-2,33298445
7,85500012;-3,26648593
7,86000012;-1,86546493
7,86500012;-1,86546493
7,87000012;-2,33298445
7,87500012;-2,33298445
7,88000012;-3,26648593
7,88500012;-2,79896641
7,89000012;-3,26648593
7,89500012;-3,26648593
7,90000012;-4,19998741
7,90500012;-3,26648593
7,91000012;-4,19998741
7,91500012;-4,19998741
7,92000012;-3,26648593
7,92500012;-3,73246789
7,93000012;-3,26648593
7,93500012;-3,26648593
7,94000012;-4,19998741
7,94500012;-3,73246789
7,95000012;-3,73246789
7,95500012;-3,26648593
7,96000012;-4,19998741
7,96500012;-4,66596889
7,97000012;-4,19998741
7,97500012;-3,73246789
7,98000011;-4,19998741
7,98500011;-4,19998741
7,99000011;-3,73246789
7,99500011;-4,19998741
8,00000011;-3,26648593
8,00500011;-4,19998741
8,01000011;-4,66596889
8,01500011;-4,66596889
8,02000011;-5,13348866
8,02500011;-4,66596889
8,03000011;-5,13348866
8,03500011;-5,13348866
8,04000011;-6,53297186
8,04500011;-6,06699038
8,05000011;-6,53297186
8,05500011;-7,46647358
8,06000011;-7,00049162
8,06500011;-7,93399334
8,07000011;-7,46647358
8,07500011;-7,46647358
8,08000011;-7,46647358
8,08500011;-7,93399334
8,09000011;-7,00049162
8,09500011;-7,46647358
8,10000011;-6,06699038
8,10500011;-6,06699038
8,11000011;-7,00049162
8,11500011;-6,06699038
8,12000011;-5,59947062
8,12500011;-6,06699038
8,13000011;-6,06699038
8,13500011;-6,06699038
8,14000011;-6,06699038
8,14500011;-6,06699038
8,15000011;-6,53297186
8,15500011;-7,00049162
8,16000011;-7,46647358
8,16500011;-7,93399334
8,17000011;-7,93399334
8,17500011;-7,93399334
8,18000011;-7,46647358
8,18500011;-8,39997482
8,19000011;-8,86749458
8,19500011;-7,46647358
8,20000011;-8,86749458
8,20500011;-8,39997482
8,21000011;-8,86749458
8,21500011;-8,39997482
8,22000011;-8,39997482
8,22500011;-7,46647358
8,23000011;-7,46647358
8,23500011;-7,46647358
8,24000011;-5,59947062
8,24500011;-6,53297186
8,25000011;-7,00049162
8,25500011;-6,53297186
8,26000011;-6,06699038
8,26500011;-6,06699038
8,27000011;-5,59947062
8,27500011;-5,59947062
8,28000011;-5,13348866
8,28500011;-5,59947062
8,29000011;-4,66596889
8,29500011;-5,13348866
8,30000011;-4,19998741
8,30500011;-4,19998741
8,31000011;-4,66596889
8,31500011;-3,73246789
8,32000011;-4,66596889
8,32500011;-3,73246789
8,33000011;-3,73246789
8,33500011;-3,73246789
8,34000011;-4,19998741
8,34500011;-4,66596889
8,35000011;-6,53297186
8,35500011;-4,66596889
8,36000011;-4,19998741
8,36500011;-4,19998741
8,37000011;-4,66596889
8,37500010;-5,13348866
8,38000010;-5,13348866
8,38500010;-4,66596889
8,39000010;-4,66596889
8,39500010;-4,66596889
8,40000010;-4,19998741
8,40500010;-4,19998741
8,41000010;-4,19998741
8,41500010;-4,19998741
8,42000010;-4,66596889
8,42500010;-4,19998741
8,43000010;-4,66596889
8,43500010;-4,19998741
8,44000010;-4,66596889
8,44500010;-5,59947062
8,45000010;-5,13348866
8,45500010;-5,59947062
8,46000010;-7,00049162
8,46500010;-5,59947062
8,47000010;-6,53297186
8,47500010;-7,00049162
8,48000010;-6,53297186
8,48500010;-7,46647358
8,49000010;-6,53297186
8,49500010;-7,46647358
8,50000010;-7,46647358
8,50500010;-8,39997482
8,51000010;-8,86749458
8,51500010;-8,39997482
8,52000010;-7,46647358
8,52500010;-8,39997482
8,53000010;-7,46647358
8,53500010;-8,39997482
8,54000010;-8,86749458
8,54500010;-8,86749458
8,55000010;-8,86749458
8,55500010;-8,39997482
8,56000010;-9,33347607
8,56500010;-5,59947062
8,57000010;-9,33347607
8,57500010;-9,33347607
8,58000010;-9,80099583
8,58500010;-9,33347607
8,59000010;-8,86749458
8,59500010;-8,86749458
8,60000010;-9,80099583
8,60500010;-9,33347607
8,61000010;-9,33347607
8,61500010;-8,86749458
8,62000010;-9,33347607
8,62500010;-9,80099583
8,63000010;-9,80099583
8,63500010;-10,26697731
8,64000010;-10,73449707
8,64500010;-9,33347607
8,65000010;-10,26697731
8,65500010;-11,20047951
8,66000010;-11,66799831
8,66500010;-12,13398075
8,67000010;-12,60150051
8,67500010;-13,53500175
8,68000010;-12,13398075
8,68500010;-13,06748199
8,69000010;-13,53500175
8,69500010;-14,00098324
8,70000010;-13,53500175
8,70500010;-13,06748199
8,71000010;-14,00098324
8,71500010;-14,00098324
8,72000010;-14,46850300
8,72500010;-14,46850300
8,73000010;-14,46850300
8,73500010;-14,93448448
8,74000010;-14,00098324
8,74500010;-15,40046692
8,75000010;-15,40046692
8,75500010;-16,33396912
8,76000010;-15,40046692
8,76500010;-15,86798668
8,77000009;-16,33396912
8,77500009;-15,40046692
8,78000009;-14,46850300
8,78500009;-14,00098324
8,79000009;-13,53500175
8,79500009;-13,06748199
8,80000009;-13,06748199
8,80500009;-11,66799831
8,81000009;-10,26697731
8,81500009;-10,73449707
8,82000009;-9,80099583
8,82500009;-9,80099583
8,83000009;-8,86749458
8,83500009;-8,39997482
8,84000009;-8,86749458
8,84500009;-8,39997482
8,85000009;-9,33347607
8,85500009;-9,80099583
8,86000009;-9,80099583
8,86500009;-9,80099583
8,87000009;-10,73449707
8,87500009;-11,20047951
8,88000009;-10,26697731
8,88500009;-10,73449707
8,89000009;-9,33347607
8,89500009;-9,80099583
8,90000009;-10,26697731
8,90500009;-9,33347607
8,91000009;-9,33347607
8,91500009;-9,33347607
8,92000009;-9,33347607
8,92500009;-8,86749458
8,93000009;-9,33347607
8,93500009;-8,39997482
8,94000009;-11,20047951
8,94500009;-9,33347607
8,95000009;-9,33347607
8,95500009;-9,80099583
8,96000009;-9,33347607
8,96500009;-8,39997482
8,97000009;-8,39997482
8,97500009;-8,39997482
8,98000009;-7,00049162
8,98500009;-7,00049162
8,99000009;-6,53297186
8,99500009;-6,53297186
9,00000009;-5,59947062
9,00500009;-5,59947062
9,01000009;-5,59947062
9,01500009;-4,66596889
9,02000009;-5,59947062
9,02500009;-6,06699038
9,03000009;-5,59947062
9,03500009;-5,13348866
9,04000009;-4,66596889
9,04500009;-5,13348866
9,05000009;-5,59947062
9,05500009;-5,59947062
9,06000009;-6,06699038
9,06500009;-5,59947062
9,07000009;-4,19998741
9,07500009;-3,73246789
9,08000009;-4,19998741
9,08500009;-3,73246789
9,09000009;-3,73246789
9,09500009;-1,86546493
9,10000009;-1,86546493
9,10500009;-2,33298445
9,11000009;-1,39948320
9,11500009;-1,86546493
9,12000009;-0,93196350
9,12500009;-2,33298445
9,13000009;-2,79896641
9,13500009;-2,33298445
9,14000009;-2,79896641
9,14500009;-3,26648593
9,15000009;-2,79896641
9,15500009;-4,19998741
9,16000009;-3,73246789
9,16500008;-4,66596889
9,17000008;-3,26648593
9,17500008;-4,19998741
9,18000008;-4,66596889
9,18500008;-4,66596889
9,19000008;-4,66596889
9,19500008;-5,59947062
9,20000008;-5,59947062
9,20500008;-5,59947062
9,21000008;-5,59947062
9,21500008;-5,59947062
9,22000008;-5,59947062
9,22500008;-6,53297186
9,23000008;-6,06699038
9,23500008;-7,46647358
9,24000008;-7,46647358
9,24500008;-8,39997482
9,25000008;-7,93399334
9,25500008;-7,46647358
9,26000008;-8,86749458
9,26500008;-8,39997482
9,27000008;-8,39997482
9,27500008;-7,00049162
9,28000008;-9,33347607
9,28500008;-7,46647358
9,29000008;-8,86749458
9,29500008;-7,93399334
9,30000008;-7,93399334
9,30500008;-7,46647358
9,31000008;-8,39997482
9,31500008;-7,46647358
9,32000008;-8,86749458
9,32500008;-7,93399334
9,33000008;-8,86749458
9,33500008;-9,33347607
9,34000008;-10,26697731
9,34500008;-9,80099583
9,35000008;-11,20047951
9,35500008;-10,73449707
9,36000008;-11,20047951
9,36500008;-21,00147629
9,37000008;-11,20047951
9,37500008;-11,66799831
9,38000008;-12,13398075
9,38500008;-11,66799831
9,39000008;-11,66799831
9,39500008;-11,20047951
9,40000008;-12,13398075
9,40500008;-12,13398075
9,41000008;-12,13398075
9,41500008;-11,66799831
9,42000008;-12,13398075
9,42500008;-11,66799831
9,43000008;-10,26697731
9,43500008;-12,13398075
9,44000008;-12,60150051
9,44500008;-13,06748199
9,45000008;-12,60150051
9,45500008;-11,66799831
9,46000008;-13,06748199
9,46500008;-13,06748199
9,47000008;-11,66799831
9,47500008;-11,20047951
9,48000008;-13,06748199
9,48500008;-12,13398075
9,49000008;-12,13398075
9,49500008;-12,60150051
9,50000008;-13,06748199
9,50500008;-12,13398075
9,51000008;-12,13398075
9,51500008;-11,66799831
9,52000008;-11,20047951
9,52500008;-11,20047951
9,53000008;-10,26697731
9,53500008;-10,26697731
9,54000008;-9,80099583
9,54500008;-8,39997482
9,55000008;-8,86749458
9,55500008;-7,00049162
9,56000007;-6,53297186
9,56500007;-6,06699038
9,57000007;-5,59947062
9,57500007;-5,59947062
9,58000007;-5,59947062
9,58500007;-5,13348866
9,59000007;-5,13348866
9,59500007;-5,59947062
9,60000007;-6,06699038
9,60500007;-6,06699038
9,61000007;-7,00049162
9,61500007;-7,46647358
9,62000007;-7,00049162
9,62500007;-7,93399334
9,63000007;-7,46647358
9,63500007;-7,93399334
9,64000007;-8,39997482
9,64500007;-7,46647358
9,65000007;-8,86749458
9,65500007;-8,39997482
9,66000007;-6,53297186
9,66500007;-7,00049162
9,67000007;-7,46647358
9,67500007;-5,59947062
9,68000007;-7,00049162
9,68500007;-6,06699038
9,69000007;-6,06699038
9,69500007;-7,00049162
9,70000007;-2,79896641
9,70500007;-6,06699038
9,71000007;-6,06699038
9,71500007;-5,59947062
9,72000007;-5,59947062
9,72500007;-6,06699038
9,73000007;-4,66596889
9,73500007;-4,19998741
9,74000007;-3,26648593
9,74500007;-5,13348866
9,75000007;-3,73246789
9,75500007;-2,33298445
9,76000007;-1,86546493
9,76500007;-1,39948320
9,77000007;-3,26648593
9,77500007;-2,33298445
9,78000007;-0,93196350
9,78500007;-2,33298445
9,79000007;0,00000000
9,79500007;-0,46598175
9,80000007;0,00000000
9,80500007;0,93196350
9,81000007;0,93196350
9,81500007;1,39948320
9,82000007;1,39948320
9,82500007;1,86546493
9,83000007;3,26648593
9,83500007;3,26648593
9,84000007;3,26648593
9,84500007;4,66596889
9,85000007;4,19998741
9,85500007;5,13348866
9,86000007;6,53297186
9,86500007;5,13348866
9,87000007;6,06699038
9,87500007;5,13348866
9,88000007;4,66596889
9,88500007;5,13348866
9,89000007;4,66596889
9,89500007;4,66596889
9,90000007;3,73246789
9,90500007;4,66596889
9,91000007;4,19998741
9,91500007;3,26648593
9,92000007;3,73246789
9,92500007;3,73246789
9,93000007;2,79896641
9,93500007;2,33298445
9,94000007;2,33298445
9,94500007;1,86546493
9,95000007;2,79896641
9,95500007;1,39948320
9,96000006;1,86546493
9,96500006;1,86546493
9,97000006;3,73246789
9,97500006;0,93196350
9,98000006;0,93196350
9,98500006;0,00000000
9,99000006;0,00000000
9,99500006;0,46598175
10,00000006;0,93196350
10,00500006;0,00000000
10,01000006;0,00000000
10,01500006;0,93196350
10,02000006;0,93196350
10,02500006;0,00000000
10,03000006;0,00000000
10,03500006;0,46598175
10,04000006;0,46598175
10,04500006;0,46598175
10,05000006;-0,46598175
10,05500006;0,00000000
10,06000006;0,00000000
10,06500006;-0,46598175
10,07000006;-0,46598175
10,07500006;-0,93196350
10,08000006;-0,93196350
10,08500006;-0,93196350
10,09000006;-1,39948320
10,09500006;-0,93196350
10,10000006;-0,93196350
10,10500006;-0,93196350
10,11000006;-0,46598175
10,11500006;-0,93196350
10,12000006;-1,39948320
10,12500006;-0,46598175
10,13000006;-1,39948320
10,13500006;-0,93196350
10,14000006;-0,93196350
10,14500006;-0,93196350
10,15000006;-0,46598175
