Zeit;Kanal A
(ms);(mV)

-10,56999942;10,26697731
-10,56499942;9,33347607
-10,55999942;10,26697731
-10,55499942;10,26697731
-10,54999942;10,26697731
-10,54499942;10,26697731
-10,53999942;10,73449707
-10,53499942;10,73449707
-10,52999942;11,66799831
-10,52499942;11,66799831
-10,51999942;12,13398075
-10,51499942;13,53500175
-10,50999942;14,00098324
-10,50499942;14,93448448
-10,49999942;14,93448448
-10,49499942;15,86798668
-10,48999942;15,86798668
-10,48499942;15,86798668
-10,47999942;16,33396912
-10,47499942;16,80148888
-10,46999942;17,26746941
-10,46499942;14,93448448
-10,45999942;16,80148888
-10,45499942;16,33396912
-10,44999942;15,86798668
-10,44499942;15,40046692
-10,43999942;14,93448448
-10,43499942;13,53500175
-10,42999942;13,53500175
-10,42499942;12,60150051
-10,41999942;12,13398075
-10,41499942;12,13398075
-10,40999942;11,66799831
-10,40499942;12,13398075
-10,39999942;10,73449707
-10,39499942;12,13398075
-10,38999942;12,13398075
-10,38499942;11,20047951
-10,37999942;11,66799831
-10,37499942;11,66799831
-10,36999942;12,13398075
-10,36499942;11,66799831
-10,35999942;12,60150051
-10,35499942;13,06748199
-10,34999942;11,66799831
-10,34499942;13,53500175
-10,33999942;13,06748199
-10,33499942;12,60150051
-10,32999942;12,13398075
-10,32499942;12,13398075
-10,31999942;13,06748199
-10,31499942;13,06748199
-10,30999942;13,06748199
-10,30499942;13,06748199
-10,29999942;13,53500175
-10,29499942;12,13398075
-10,28999942;13,06748199
-10,28499942;13,06748199
-10,27999942;13,06748199
-10,27499942;12,13398075
-10,26999942;12,60150051
-10,26499942;21,46899414
-10,25999942;12,60150051
-10,25499942;11,66799831
-10,24999942;11,66799831
-10,24499942;11,66799831
-10,23999942;11,66799831
-10,23499942;11,20047951
-10,22999943;11,66799831
-10,22499943;12,13398075
-10,21999943;11,20047951
-10,21499943;12,60150051
-10,20999943;12,13398075
-10,20499943;12,60150051
-10,19999943;12,13398075
-10,19499943;11,20047951
-10,18999943;11,66799831
-10,18499943;12,60150051
-10,17999943;12,13398075
-10,17499943;11,66799831
-10,16999943;12,60150051
-10,16499943;10,73449707
-10,15999943;12,13398075
-10,15499943;12,13398075
-10,14999943;12,60150051
-10,14499943;12,13398075
-10,13999943;12,13398075
-10,13499943;12,60150051
-10,12999943;13,06748199
-10,12499943;12,60150051
-10,11999943;13,53500175
-10,11499943;13,53500175
-10,10999943;13,53500175
-10,10499943;13,53500175
-10,09999943;12,60150051
-10,09499943;14,00098324
-10,08999943;13,53500175
-10,08499943;13,06748199
-10,07999943;12,60150051
-10,07499943;14,46850300
-10,06999943;13,06748199
-10,06499943;14,00098324
-10,05999943;14,46850300
-10,05499943;13,53500175
-10,04999943;13,06748199
-10,04499943;13,53500175
-10,03999943;14,00098324
-10,03499943;14,46850300
-10,02999943;14,46850300
-10,02499943;14,93448448
-10,01999943;14,46850300
-10,01499943;15,40046692
-10,00999943;15,40046692
-10,00499943;14,93448448
-9,99999943;15,40046692
-9,99499943;15,86798668
-9,98999943;15,40046692
-9,98499943;14,93448448
-9,97999943;14,93448448
-9,97499943;14,00098324
-9,96999943;14,93448448
-9,96499943;15,86798668
-9,95999943;15,40046692
-9,95499943;15,40046692
-9,94999943;14,93448448
-9,94499943;15,40046692
-9,93999943;14,93448448
-9,93499943;15,40046692
-9,92999943;15,86798668
-9,92499943;15,40046692
-9,91999943;15,86798668
-9,91499943;16,33396912
-9,90999943;15,86798668
-9,90499943;15,86798668
-9,89999943;17,26746941
-9,89499943;16,80148888
-9,88999943;15,40046692
-9,88499943;15,40046692
-9,87999943;15,86798668
-9,87499943;15,86798668
-9,86999943;15,86798668
-9,86499943;16,33396912
-9,85999943;15,40046692
-9,85499943;14,93448448
-9,84999943;15,40046692
-9,84499943;15,40046692
-9,83999943;14,46850300
-9,83499944;15,40046692
-9,82999944;14,46850300
-9,82499944;14,93448448
-9,81999944;14,00098324
-9,81499944;14,00098324
-9,80999944;14,46850300
-9,80499944;12,60150051
-9,79999944;13,53500175
-9,79499944;13,53500175
-9,78999944;13,06748199
-9,78499944;11,66799831
-9,77999944;12,13398075
-9,77499944;11,66799831
-9,76999944;11,20047951
-9,76499944;10,73449707
-9,75999944;10,73449707
-9,75499944;9,80099583
-9,74999944;10,26697731
-9,74499944;10,26697731
-9,73999944;9,33347607
-9,73499944;8,86749458
-9,72999944;8,39997482
-9,72499944;7,93399334
-9,71999944;7,46647358
-9,71499944;6,53297186
-9,70999944;6,06699038
-9,70499944;5,59947062
-9,69999944;5,59947062
-9,69499944;3,73246789
-9,68999944;6,53297186
-9,68499944;4,66596889
-9,67999944;7,46647358
-9,67499944;6,53297186
-9,66999944;7,46647358
-9,66499944;7,93399334
-9,65999944;9,33347607
-9,65499944;10,73449707
-9,64999944;11,20047951
-9,64499944;12,60150051
-9,63999944;13,53500175
-9,63499944;13,53500175
-9,62999944;14,00098324
-9,62499944;13,53500175
-9,61999944;14,00098324
-9,61499944;13,53500175
-9,60999944;13,06748199
-9,60499944;12,60150051
-9,59999944;12,13398075
-9,59499944;12,13398075
-9,58999944;13,06748199
-9,58499944;12,13398075
-9,57999944;12,13398075
-9,57499944;11,66799831
-9,56999944;13,06748199
-9,56499944;12,60150051
-9,55999944;11,66799831
-9,55499944;12,60150051
-9,54999944;13,53500175
-9,54499944;14,00098324
-9,53999944;14,93448448
-9,53499944;14,46850300
-9,52999944;14,46850300
-9,52499944;14,93448448
-9,51999944;15,40046692
-9,51499944;15,86798668
-9,50999944;14,93448448
-9,50499944;15,40046692
-9,49999944;15,86798668
-9,49499944;15,40046692
-9,48999944;15,40046692
-9,48499944;14,93448448
-9,47999944;15,40046692
-9,47499944;14,93448448
-9,46999944;14,93448448
-9,46499944;14,93448448
-9,45999944;14,00098324
-9,45499944;14,46850300
-9,44999944;14,00098324
-9,44499944;14,00098324
-9,43999945;13,53500175
-9,43499945;13,06748199
-9,42999945;13,06748199
-9,42499945;14,46850300
-9,41999945;13,06748199
-9,41499945;13,06748199
-9,40999945;13,53500175
-9,40499945;13,06748199
-9,39999945;14,00098324
-9,39499945;14,00098324
-9,38999945;14,46850300
-9,38499945;15,40046692
-9,37999945;16,33396912
-9,37499945;15,86798668
-9,36999945;16,33396912
-9,36499945;16,80148888
-9,35999945;17,26746941
-9,35499945;18,20096970
-9,34999945;17,73498917
-9,34499945;17,73498917
-9,33999945;18,66848946
-9,33499945;18,20096970
-9,32999945;18,20096970
-9,32499945;18,66848946
-9,31999945;18,20096970
-9,31499945;17,73498917
-9,30999945;17,26746941
-9,30499945;16,80148888
-9,29999945;16,80148888
-9,29499945;17,26746941
-9,28999945;16,33396912
-9,28499945;16,33396912
-9,27999945;16,33396912
-9,27499945;16,80148888
-9,26999945;16,80148888
-9,26499945;17,26746941
-9,25999945;16,33396912
-9,25499945;15,86798668
-9,24999945;15,86798668
-9,24499945;15,86798668
-9,23999945;15,40046692
-9,23499945;14,93448448
-9,22999945;14,93448448
-9,22499945;13,06748199
-9,21999945;14,93448448
-9,21499945;13,53500175
-9,20999945;13,06748199
-9,20499945;12,60150051
-9,19999945;13,53500175
-9,19499945;13,06748199
-9,18999945;13,06748199
-9,18499945;12,13398075
-9,17999945;12,13398075
-9,17499945;12,60150051
-9,16999945;12,60150051
-9,16499945;12,60150051
-9,15999945;11,66799831
-9,15499945;10,26697731
-9,14999945;10,73449707
-9,14499945;9,33347607
-9,13999945;10,73449707
-9,13499945;8,86749458
-9,12999945;7,93399334
-9,12499945;7,46647358
-9,11999945;7,46647358
-9,11499945;6,53297186
-9,10999945;7,46647358
-9,10499945;6,53297186
-9,09999945;6,06699038
-9,09499945;5,13348866
-9,08999945;5,59947062
-9,08499945;3,26648593
-9,07999945;3,73246789
-9,07499945;4,19998741
-9,06999945;4,66596889
-9,06499945;4,19998741
-9,05999945;3,73246789
-9,05499945;3,26648593
-9,04999945;3,26648593
-9,04499945;2,33298445
-9,03999946;3,26648593
-9,03499946;3,26648593
-9,02999946;1,86546493
-9,02499946;2,33298445
-9,01999946;1,39948320
-9,01499946;2,33298445
-9,00999946;1,86546493
-9,00499946;1,86546493
-8,99999946;2,33298445
-8,99499946;1,39948320
-8,98999946;0,93196350
-8,98499946;0,93196350
-8,97999946;1,39948320
-8,97499946;2,33298445
-8,96999946;0,93196350
-8,96499946;0,46598175
-8,95999946;0,46598175
-8,95499946;0,46598175
-8,94999946;0,46598175
-8,94499946;-0,46598175
-8,93999946;0,46598175
-8,93499946;0,00000000
-8,92999946;-0,46598175
-8,92499946;0,46598175
-8,91999946;0,46598175
-8,91499946;2,33298445
-8,90999946;1,86546493
-8,90499946;3,73246789
-8,89999946;3,26648593
-8,89499946;-0,93196350
-8,88999946;6,06699038
-8,88499946;7,00049162
-8,87999946;9,33347607
-8,87499946;8,86749458
-8,86999946;9,80099583
-8,86499946;11,20047951
-8,85999946;11,20047951
-8,85499946;10,73449707
-8,84999946;10,73449707
-8,84499946;10,26697731
-8,83999946;8,86749458
-8,83499946;8,39997482
-8,82999946;7,46647358
-8,82499946;7,93399334
-8,81999946;6,53297186
-8,81499946;6,06699038
-8,80999946;5,59947062
-8,80499946;5,13348866
-8,79999946;4,66596889
-8,79499946;5,13348866
-8,78999946;5,59947062
-8,78499946;5,13348866
-8,77999946;5,13348866
-8,77499946;4,66596889
-8,76999946;5,59947062
-8,76499946;5,59947062
-8,75999946;5,59947062
-8,75499946;5,59947062
-8,74999946;6,06699038
-8,74499946;6,53297186
-8,73999946;6,53297186
-8,73499946;5,59947062
-8,72999946;6,06699038
-8,72499946;7,00049162
-8,71999946;6,53297186
-8,71499946;6,53297186
-8,70999946;7,46647358
-8,70499946;8,39997482
-8,69999946;7,46647358
-8,69499946;6,53297186
-8,68999946;6,53297186
-8,68499946;5,59947062
-8,67999946;6,06699038
-8,67499946;5,59947062
-8,66999946;5,13348866
-8,66499946;4,19998741
-8,65999946;4,66596889
-8,65499946;5,13348866
-8,64999946;4,19998741
-8,64499947;4,66596889
-8,63999947;4,66596889
-8,63499947;5,13348866
-8,62999947;5,59947062
-8,62499947;5,13348866
-8,61999947;6,06699038
-8,61499947;7,00049162
-8,60999947;7,93399334
-8,60499947;7,46647358
-8,59999947;8,39997482
-8,59499947;9,33347607
-8,58999947;9,33347607
-8,58499947;8,86749458
-8,57999947;10,26697731
-8,57499947;10,26697731
-8,56999947;11,66799831
-8,56499947;10,26697731
-8,55999947;9,33347607
-8,55499947;9,80099583
-8,54999947;9,80099583
-8,54499947;9,33347607
-8,53999947;8,39997482
-8,53499947;7,93399334
-8,52999947;2,79896641
-8,52499947;8,39997482
-8,51999947;7,46647358
-8,51499947;7,93399334
-8,50999947;7,00049162
-8,50499947;7,00049162
-8,49999947;7,00049162
-8,49499947;6,53297186
-8,48999947;5,59947062
-8,48499947;6,06699038
-8,47999947;4,19998741
-8,47499947;6,53297186
-8,46999947;6,06699038
-8,46499947;7,00049162
-8,45999947;5,59947062
-8,45499947;5,59947062
-8,44999947;5,13348866
-8,44499947;6,06699038
-8,43999947;6,06699038
-8,43499947;4,19998741
-8,42999947;5,59947062
-8,42499947;6,06699038
-8,41999947;6,06699038
-8,41499947;5,13348866
-8,40999947;5,13348866
-8,40499947;5,59947062
-8,39999947;5,59947062
-8,39499947;5,59947062
-8,38999947;6,06699038
-8,38499947;5,59947062
-8,37999947;4,66596889
-8,37499947;3,26648593
-8,36999947;3,26648593
-8,36499947;1,86546493
-8,35999947;2,79896641
-8,35499947;2,33298445
-8,34999947;0,93196350
-8,34499947;0,00000000
-8,33999947;0,46598175
-8,33499947;-0,46598175
-8,32999947;-0,46598175
-8,32499947;0,00000000
-8,31999947;-0,46598175
-8,31499947;-1,39948320
-8,30999947;-0,46598175
-8,30499947;-1,39948320
-8,29999947;-0,46598175
-8,29499947;-1,39948320
-8,28999947;0,00000000
-8,28499947;-0,46598175
-8,27999947;-0,46598175
-8,27499947;-0,93196350
-8,26999947;-0,93196350
-8,26499947;-1,39948320
-8,25999947;-1,39948320
-8,25499947;-1,39948320
-8,24999948;-1,39948320
-8,24499948;-2,33298445
-8,23999948;-1,86546493
-8,23499948;-1,39948320
-8,22999948;-2,33298445
-8,22499948;-2,33298445
-8,21999948;-2,33298445
-8,21499948;-2,79896641
-8,20999948;-3,26648593
-8,20499948;-2,33298445
-8,19999948;-1,86546493
-8,19499948;-2,79896641
-8,18999948;-1,86546493
-8,18499948;-1,86546493
-8,17999948;-1,86546493
-8,17499948;-2,79896641
-8,16999948;-2,33298445
-8,16499948;-3,73246789
-8,15999948;-2,33298445
-8,15499948;-2,79896641
-8,14999948;-2,33298445
-8,14499948;-1,86546493
-8,13999948;-1,39948320
-8,13499948;-1,39948320
-8,12999948;-1,39948320
-8,12499948;-0,93196350
-8,11999948;-0,46598175
-8,11499948;-1,39948320
-8,10999948;0,00000000
-8,10499948;0,00000000
-8,09999948;-0,93196350
-8,09499948;0,00000000
-8,08999948;-0,93196350
-8,08499948;0,46598175
-8,07999948;-0,46598175
-8,07499948;0,93196350
-8,06999948;-0,46598175
-8,06499948;-1,86546493
-8,05999948;-0,93196350
-8,05499948;-0,93196350
-8,04999948;-1,39948320
-8,04499948;-1,86546493
-8,03999948;-1,39948320
-8,03499948;-1,39948320
-8,02999948;-2,33298445
-8,02499948;-1,86546493
-8,01999948;-1,39948320
-8,01499948;-1,86546493
-8,00999948;-1,86546493
-8,00499948;-2,79896641
-7,99999948;-2,33298445
-7,99499948;-2,79896641
-7,98999948;-1,86546493
-7,98499948;-1,39948320
-7,97999948;-1,86546493
-7,97499948;-2,79896641
-7,96999948;17,73498917
-7,96499948;-2,79896641
-7,95999948;-2,79896641
-7,95499948;-2,79896641
-7,94999948;-3,26648593
-7,94499948;-3,73246789
-7,93999948;-3,26648593
-7,93499948;-5,59947062
-7,92999948;-4,19998741
-7,92499948;-4,66596889
-7,91999948;-6,06699038
-7,91499948;-5,59947062
-7,90999948;-5,59947062
-7,90499948;-6,06699038
-7,89999948;-6,06699038
-7,89499948;-7,00049162
-7,88999948;-7,00049162
-7,88499948;-7,46647358
-7,87999948;-9,33347607
-7,87499948;-7,46647358
-7,86999948;-8,39997482
-7,86499948;-7,00049162
-7,85999948;-8,39997482
-7,85499949;-9,33347607
-7,84999949;-8,86749458
-7,84499949;-10,26697731
-7,83999949;-10,73449707
-7,83499949;-11,20047951
-7,82999949;-12,13398075
-7,82499949;-12,60150051
-7,81999949;-13,06748199
-7,81499949;-13,06748199
-7,80999949;-14,46850300
-7,80499949;-15,40046692
-7,79999949;-15,40046692
-7,79499949;-15,86798668
-7,78999949;-16,33396912
-7,78499949;-15,86798668
-7,77999949;-15,40046692
-7,77499949;-14,93448448
-7,76999949;-15,40046692
-7,76499949;-14,00098324
-7,75999949;-13,06748199
-7,75499949;-10,73449707
-7,74999949;-10,73449707
-7,74499949;-9,80099583
-7,73999949;-8,39997482
-7,73499949;-6,06699038
-7,72999949;-7,93399334
-7,72499949;-8,86749458
-7,71999949;-8,86749458
-7,71499949;-8,86749458
-7,70999949;-10,26697731
-7,70499949;-10,73449707
-7,69999949;-10,73449707
-7,69499949;-11,20047951
-7,68999949;-11,66799831
-7,68499949;-12,13398075
-7,67999949;-12,13398075
-7,67499949;-10,26697731
-7,66999949;-10,73449707
-7,66499949;-10,26697731
-7,65999949;-10,26697731
-7,65499949;-9,33347607
-7,64999949;-7,46647358
-7,64499949;-8,39997482
-7,63999949;-8,39997482
-7,63499949;-7,93399334
-7,62999949;-7,46647358
-7,62499949;-7,93399334
-7,61999949;-7,46647358
-7,61499949;-6,53297186
-7,60999949;-7,46647358
-7,60499949;-6,53297186
-7,59999949;-7,00049162
-7,59499949;-6,53297186
-7,58999949;-6,06699038
-7,58499949;-9,33347607
-7,57999949;-5,59947062
-7,57499949;-4,66596889
-7,56999949;-4,19998741
-7,56499949;-3,73246789
-7,55999949;-3,73246789
-7,55499949;-4,19998741
-7,54999949;-3,26648593
-7,54499949;-4,19998741
-7,53999949;-3,26648593
-7,53499949;-4,19998741
-7,52999949;-4,19998741
-7,52499949;-4,66596889
-7,51999949;-4,66596889
-7,51499949;-4,19998741
-7,50999949;-5,13348866
-7,50499949;-5,59947062
-7,49999949;-5,13348866
-7,49499949;-5,13348866
-7,48999949;-4,66596889
-7,48499949;-3,26648593
-7,47999949;-2,33298445
-7,47499949;-2,33298445
-7,46999949;-2,33298445
-7,46499949;-1,86546493
-7,45999950;-0,93196350
-7,45499950;-0,93196350
-7,44999950;-0,93196350
-7,44499950;-0,93196350
-7,43999950;-0,46598175
-7,43499950;-0,93196350
-7,42999950;-0,93196350
-7,42499950;-1,86546493
-7,41999950;-2,33298445
-7,41499950;-2,79896641
-7,40999950;-3,26648593
-7,40499950;-4,66596889
-7,39999950;-4,66596889
-7,39499950;-3,73246789
-7,38999950;-6,53297186
-7,38499950;-7,46647358
-7,37999950;-6,06699038
-7,37499950;-7,46647358
-7,36999950;-8,39997482
-7,36499950;-7,93399334
-7,35999950;-9,80099583
-7,35499950;-9,80099583
-7,34999950;-9,80099583
-7,34499950;-10,73449707
-7,33999950;-9,33347607
-7,33499950;-10,26697731
-7,32999950;-10,73449707
-7,32499950;-10,26697731
-7,31999950;-10,73449707
-7,31499950;-9,80099583
-7,30999950;-9,80099583
-7,30499950;-10,26697731
-7,29999950;-9,80099583
-7,29499950;-8,86749458
-7,28999950;-9,33347607
-7,28499950;-8,86749458
-7,27999950;-9,33347607
-7,27499950;-8,86749458
-7,26999950;-8,86749458
-7,26499950;-9,33347607
-7,25999950;-9,33347607
-7,25499950;-9,33347607
-7,24999950;-9,33347607
-7,24499950;-10,73449707
-7,23999950;-11,20047951
-7,23499950;-12,60150051
-7,22999950;-12,13398075
-7,22499950;-13,06748199
-7,21999950;-14,00098324
-7,21499950;-14,93448448
-7,20999950;-14,46850300
-7,20499950;-14,46850300
-7,19999950;-14,46850300
-7,19499950;-15,86798668
-7,18999950;-15,40046692
-7,18499950;-14,93448448
-7,17999950;-14,93448448
-7,17499950;-15,86798668
-7,16999950;-14,93448448
-7,16499950;-14,93448448
-7,15999950;-14,00098324
-7,15499950;-14,00098324
-7,14999950;-13,53500175
-7,14499950;-13,06748199
-7,13999950;-14,46850300
-7,13499950;-14,46850300
-7,12999950;-14,46850300
-7,12499950;-14,93448448
-7,11999950;-12,60150051
-7,11499950;-14,00098324
-7,10999950;-15,40046692
-7,10499950;-16,80148888
-7,09999950;-16,33396912
-7,09499950;-16,33396912
-7,08999950;-16,33396912
-7,08499950;-16,80148888
-7,07999950;-17,26746941
-7,07499950;-17,73498917
-7,06999950;-17,26746941
-7,06499951;-19,60199165
-7,05999951;-17,26746941
-7,05499951;-18,20096970
-7,04999951;-17,73498917
-7,04499951;-18,66848946
-7,03999951;-19,13447189
-7,03499951;-17,73498917
-7,02999951;-17,73498917
-7,02499951;-17,73498917
-7,01999951;-17,73498917
-7,01499951;-17,26746941
-7,00999951;-16,33396912
-7,00499951;-15,40046692
-6,99999951;-14,46850300
-6,99499951;-13,53500175
-6,98999951;-13,06748199
-6,98499951;-12,60150051
-6,97999951;-11,20047951
-6,97499951;-9,80099583
-6,96999951;-9,80099583
-6,96499951;-8,86749458
-6,95999951;-8,86749458
-6,95499951;-8,39997482
-6,94999951;-9,33347607
-6,94499951;-7,93399334
-6,93999951;-8,86749458
-6,93499951;-9,33347607
-6,92999951;-9,80099583
-6,92499951;-11,66799831
-6,91999951;-11,66799831
-6,91499951;-11,66799831
-6,90999951;-13,06748199
-6,90499951;-11,20047951
-6,89999951;-14,00098324
-6,89499951;-14,00098324
-6,88999951;-14,93448448
-6,88499951;-14,46850300
-6,87999951;-14,46850300
-6,87499951;-13,53500175
-6,86999951;-13,53500175
-6,86499951;-12,60150051
-6,85999951;-14,00098324
-6,85499951;-13,53500175
