Zeit;Kanal A
-9,79999944;-11,20047951
-9,79499944;-12,13398075
-9,78999944;-11,66799831
-9,78499944;-12,60150051
-9,77999944;-13,06748199
-9,77499944;-13,06748199
-9,76999944;-13,06748199
-9,76499944;-13,06748199
-9,75999944;-13,53500175
-9,75499944;-13,53500175
-9,74999944;-13,53500175
-9,74499944;-14,46850300
-9,73999944;-14,46850300
-9,73499944;-14,46850300
-9,72999944;-14,00098324
-9,72499944;-14,46850300
-9,71999944;-14,93448448
-9,71499944;-14,46850300
-9,70999944;-14,93448448
-9,70499944;-15,40046692
-9,69999944;-15,40046692
-9,69499944;-16,80148888
-9,68999944;-14,00098324
-9,68499944;-14,00098324
-9,67999944;-14,46850300
-9,67499944;-15,40046692
-9,66999944;-14,46850300
-9,66499944;-15,40046692
-9,65999944;-14,46850300
-9,65499944;-14,00098324
-9,64999944;-13,53500175
-9,64499944;-13,53500175
-9,63999944;-13,06748199
-9,63499944;-12,60150051
-9,62999944;-12,60150051
-9,62499944;-12,60150051
-9,61999944;-11,20047951
-9,61499944;-11,20047951
-9,60999944;-10,73449707
-9,60499944;-11,66799831
-9,59999944;-10,26697731
-9,59499944;-9,80099583
-9,58999944;-9,80099583
-9,58499944;-10,26697731
-9,57999944;-10,73449707
-9,57499944;-10,26697731
-9,56999944;-10,73449707
-9,56499944;-10,73449707
-9,55999944;-10,73449707
-9,55499944;-11,20047951
-9,54999944;-10,26697731
-9,54499944;-11,20047951
-9,53999944;-10,73449707
-9,53499944;-10,73449707
-9,52999944;-10,26697731
-9,52499944;-10,26697731
-9,51999944;-10,26697731
-9,51499944;-9,80099583
-9,50999944;-10,73449707
-9,50499944;-9,80099583
-9,49999944;-9,33347607
-9,49499944;-8,86749458
-9,48999944;-8,86749458
-9,48499944;-8,86749458
-9,47999944;-9,80099583
-9,47499944;-9,80099583
-9,46999944;-8,86749458
-9,46499944;-9,33347607
-9,45999944;-10,73449707
-9,45499944;-10,26697731
-9,44999944;-9,80099583
-9,44499944;-10,26697731
-9,43999945;-9,80099583
-9,43499945;-10,26697731
-9,42999945;-9,80099583
-9,42499945;-10,26697731
-9,41999945;-10,26697731
-9,41499945;-10,26697731
-9,40999945;-10,73449707
-9,40499945;-10,73449707
-9,39999945;-10,26697731
-9,39499945;-10,26697731
-9,38999945;-10,73449707
-9,38499945;-10,26697731
-9,37999945;-11,66799831
-9,37499945;-10,73449707
-9,36999945;-9,80099583
-9,36499945;-10,26697731
-9,35999945;-11,20047951
-9,35499945;-11,20047951
-9,34999945;-10,73449707
-9,34499945;-10,73449707
-9,33999945;-10,73449707
-9,33499945;-11,66799831
-9,32999945;-14,00098324
-9,32499945;-11,20047951
-9,31999945;-11,66799831
-9,31499945;-11,20047951
-9,30999945;-11,20047951
-9,30499945;-11,66799831
-9,29999945;-11,20047951
-9,29499945;-12,13398075
-9,28999945;-11,20047951
-9,28499945;-12,13398075
-9,27999945;-11,20047951
-9,27499945;-12,60150051
-9,26999945;-12,60150051
-9,26499945;-12,13398075
-9,25999945;-12,60150051
-9,25499945;-13,06748199
-9,24999945;-11,66799831
-9,24499945;-13,53500175
-9,23999945;-13,53500175
-9,23499945;-14,00098324
-9,22999945;-14,00098324
-9,22499945;-14,00098324
-9,21999945;-14,00098324
-9,21499945;-15,40046692
-9,20999945;-15,40046692
-9,20499945;-16,33396912
-9,19999945;-16,33396912
-9,19499945;-16,80148888
-9,18999945;-17,73498917
-9,18499945;-17,73498917
-9,17999945;-18,20096970
-9,17499945;-18,20096970
-9,16999945;-18,20096970
-9,16499945;-18,66848946
-9,15999945;-18,66848946
-9,15499945;-19,13447189
-9,14999945;-19,13447189
-9,14499945;-18,20096970
-9,13999945;-19,13447189
-9,13499945;-16,80148888
-9,12999945;-16,33396912
-9,12499945;-16,33396912
-9,11999945;-14,46850300
-9,11499945;-13,06748199
-9,10999945;-12,13398075
-9,10499945;-10,73449707
-9,09999945;-11,20047951
-9,09499945;-10,26697731
-9,08999945;-9,80099583
-9,08499945;-10,73449707
-9,07999945;-9,33347607
-9,07499945;-9,80099583
-9,06999945;-9,80099583
-9,06499945;-9,33347607
-9,05999945;-9,80099583
-9,05499945;-8,86749458
-9,04999945;-10,73449707
-9,04499945;-9,80099583
-9,03999946;-10,26697731
-9,03499946;-9,80099583
-9,02999946;-9,33347607
-9,02499946;-9,33347607
-9,01999946;-8,39997482
-9,01499946;-9,33347607
-9,00999946;-7,93399334
-9,00499946;-7,93399334
-8,99999946;-8,39997482
-8,99499946;-8,39997482
-8,98999946;-8,86749458
-8,98499946;-7,00049162
-8,97999946;-7,93399334
-8,97499946;-7,46647358
-8,96999946;-7,93399334
-8,96499946;-6,53297186
-8,95999946;-6,06699038
-8,95499946;-5,59947062
-8,94999946;-5,13348866
-8,94499946;-4,19998741
-8,93999946;-4,19998741
-8,93499946;-2,79896641
-8,92999946;-1,86546493
-8,92499946;-1,86546493
-8,91999946;-1,39948320
-8,91499946;-1,39948320
-8,90999946;-1,39948320
-8,90499946;-1,39948320
-8,89999946;-1,39948320
-8,89499946;-2,79896641
-8,88999946;-2,79896641
-8,88499946;-2,79896641
-8,87999946;-1,39948320
-8,87499946;-4,66596889
-8,86999946;-2,33298445
-8,86499946;-2,79896641
-8,85999946;-2,79896641
-8,85499946;-3,73246789
-8,84999946;-2,79896641
-8,84499946;-2,33298445
-8,83999946;-2,33298445
-8,83499946;-1,39948320
-8,82999946;-0,93196350
-8,82499946;-1,86546493
-8,81999946;-1,39948320
-8,81499946;0,00000000
-8,80999946;-0,46598175
-8,80499946;-0,93196350
-8,79999946;-0,93196350
-8,79499946;-0,93196350
-8,78999946;-1,39948320
-8,78499946;-1,39948320
-8,77999946;-1,86546493
-8,77499946;-3,26648593
-8,76999946;-2,33298445
-8,76499946;-3,73246789
-8,75999946;-3,73246789
-8,75499946;-3,26648593
-8,74999946;-4,19998741
-8,74499946;-3,73246789
-8,73999946;-3,73246789
-8,73499946;-4,19998741
-8,72999946;-4,66596889
-8,72499946;-3,73246789
-8,71999946;-4,66596889
-8,71499946;-4,19998741
-8,70999946;-3,26648593
-8,70499946;-4,19998741
-8,69999946;-5,13348866
-8,69499946;-6,06699038
-8,68999946;-5,59947062
-8,68499946;-6,06699038
-8,67999946;-6,53297186
-8,67499946;-7,00049162
-8,66999946;-6,53297186
-8,66499946;-6,06699038
-8,65999946;-6,53297186
-8,65499946;-6,06699038
-8,64999946;-5,59947062
-8,64499947;-5,13348866
-8,63999947;-6,06699038
-8,63499947;-3,73246789
-8,62999947;-3,73246789
-8,62499947;-3,26648593
-8,61999947;-2,79896641
-8,61499947;-2,33298445
-8,60999947;-2,79896641
-8,60499947;-0,93196350
-8,59999947;-2,33298445
-8,59499947;-3,26648593
-8,58999947;-3,26648593
-8,58499947;-3,73246789
-8,57999947;-4,19998741
-8,57499947;-3,73246789
-8,56999947;-4,66596889
-8,56499947;-3,73246789
-8,55999947;-4,66596889
-8,55499947;-5,59947062
-8,54999947;-4,66596889
-8,54499947;-5,13348866
-8,53999947;-5,13348866
-8,53499947;-5,13348866
-8,52999947;-4,19998741
-8,52499947;-4,66596889
-8,51999947;-4,66596889
-8,51499947;-3,73246789
-8,50999947;-3,73246789
-8,50499947;-3,73246789
-8,49999947;-4,66596889
-8,49499947;-4,19998741
-8,48999947;-3,73246789
-8,48499947;-4,19998741
-8,47999947;-4,66596889
-8,47499947;-5,13348866
-8,46999947;-5,13348866
-8,46499947;-5,13348866
-8,45999947;-4,66596889
-8,45499947;-4,66596889
-8,44999947;-3,73246789
-8,44499947;-4,66596889
-8,43999947;-3,73246789
-8,43499947;-3,73246789
-8,42999947;-3,73246789
-8,42499947;-3,26648593
-8,41999947;-4,66596889
-8,41499947;-3,26648593
-8,40999947;-3,26648593
-8,40499947;-3,73246789
-8,39999947;-2,33298445
-8,39499947;-2,79896641
-8,38999947;-2,33298445
-8,38499947;-1,86546493
-8,37999947;-2,33298445
-8,37499947;-1,86546493
-8,36999947;-0,46598175
-8,36499947;0,00000000
-8,35999947;0,00000000
-8,35499947;0,93196350
-8,34999947;1,39948320
-8,34499947;0,93196350
-8,33999947;1,86546493
-8,33499947;2,33298445
-8,32999947;0,93196350
-8,32499947;1,39948320
-8,31999947;0,93196350
-8,31499947;0,93196350
-8,30999947;0,93196350
-8,30499947;0,93196350
-8,29999947;0,93196350
-8,29499947;2,79896641
-8,28999947;0,00000000
-8,28499947;-0,46598175
-8,27999947;0,00000000
-8,27499947;-0,46598175
-8,26999947;-0,46598175
-8,26499947;0,00000000
-8,25999947;-0,46598175
-8,25499947;-0,46598175
-8,24999948;0,46598175
-8,24499948;0,00000000
-8,23999948;0,46598175
-8,23499948;1,39948320
-8,22999948;1,39948320
-8,22499948;1,39948320
-8,21999948;0,93196350
-8,21499948;2,79896641
-8,20999948;2,33298445
-8,20499948;3,73246789
-8,19999948;5,59947062
-8,19499948;3,26648593
-8,18999948;4,66596889
-8,18499948;5,59947062
-8,17999948;6,53297186
-8,17499948;7,00049162
-8,16999948;7,00049162
-8,16499948;7,00049162
-8,15999948;7,46647358
-8,15499948;7,93399334
-8,14999948;7,93399334
-8,14499948;7,46647358
-8,13999948;7,46647358
-8,13499948;8,39997482
-8,12999948;8,39997482
-8,12499948;8,86749458
-8,11999948;8,86749458
-8,11499948;9,33347607
-8,10999948;9,80099583
-8,10499948;9,33347607
-8,09999948;10,26697731
-8,09499948;9,33347607
-8,08999948;11,20047951
-8,08499948;11,66799831
-8,07999948;11,20047951
-8,07499948;12,60150051
-8,06999948;13,06748199
-8,06499948;13,06748199
-8,05999948;13,53500175
-8,05499948;14,00098324
-8,04999948;14,00098324
-8,04499948;13,53500175
-8,03999948;13,53500175
-8,03499948;14,00098324
-8,02999948;13,53500175
-8,02499948;13,06748199
-8,01999948;12,13398075
-8,01499948;13,53500175
-8,00999948;11,66799831
-8,00499948;11,66799831
-7,99999948;11,20047951
-7,99499948;12,13398075
-7,98999948;11,20047951
-7,98499948;11,20047951
-7,97999948;10,73449707
-7,97499948;11,20047951
-7,96999948;11,66799831
-7,96499948;11,20047951
-7,95999948;10,26697731
-7,95499948;10,73449707
-7,94999948;10,26697731
-7,94499948;10,73449707
-7,93999948;9,80099583
-7,93499948;10,73449707
-7,92999948;11,66799831
-7,92499948;10,73449707
-7,91999948;10,73449707
-7,91499948;11,66799831
-7,90999948;11,20047951
-7,90499948;11,20047951
-7,89999948;11,20047951
-7,89499948;12,13398075
-7,88999948;12,60150051
-7,88499948;13,06748199
-7,87999948;13,06748199
-7,87499948;13,06748199
-7,86999948;12,60150051
-7,86499948;14,00098324
-7,85999948;13,53500175
-7,85499949;13,06748199
-7,84999949;13,06748199
-7,84499949;12,13398075
-7,83999949;12,13398075
-7,83499949;12,60150051
-7,82999949;12,60150051
-7,82499949;12,13398075
-7,81999949;12,60150051
-7,81499949;12,60150051
-7,80999949;12,60150051
-7,80499949;12,60150051
-7,79999949;12,60150051
-7,79499949;13,06748199
-7,78999949;12,13398075
-7,78499949;13,06748199
-7,77999949;14,00098324
-7,77499949;13,53500175
-7,76999949;14,00098324
-7,76499949;14,46850300
-7,75999949;13,53500175
-7,75499949;14,93448448
-7,74999949;14,93448448
-7,74499949;14,46850300
-7,73999949;14,93448448
-7,73499949;16,80148888
-7,72999949;16,33396912
-7,72499949;15,86798668
-7,71999949;16,33396912
-7,71499949;17,26746941
-7,70999949;17,26746941
-7,70499949;17,26746941
-7,69999949;17,73498917
-7,69499949;16,80148888
-7,68999949;17,26746941
-7,68499949;17,73498917
-7,67999949;16,33396912
-7,67499949;17,73498917
-7,66999949;17,26746941
-7,66499949;17,73498917
-7,65999949;18,20096970
-7,65499949;17,73498917
-7,64999949;17,26746941
-7,64499949;16,33396912
-7,63999949;17,26746941
-7,63499949;17,73498917
-7,62999949;16,80148888
-7,62499949;17,26746941
-7,61999949;17,26746941
-7,61499949;18,66848946
-7,60999949;17,73498917
-7,60499949;18,20096970
-7,59999949;18,66848946
-7,59499949;18,20096970
-7,58999949;19,13447189
-7,58499949;18,66848946
-7,57999949;18,66848946
-7,57499949;19,13447189
-7,56999949;19,13447189
-7,56499949;18,66848946
-7,55999949;19,13447189
-7,55499949;18,66848946
-7,54999949;18,66848946
-7,54499949;19,60199165
-7,53999949;16,80148888
-7,53499949;18,66848946
-7,52999949;19,13447189
-7,52499949;20,06797409
-7,51999949;18,66848946
-7,51499949;19,60199165
-7,50999949;19,60199165
-7,50499949;18,66848946
-7,49999949;18,66848946
-7,49499949;18,20096970
-7,48999949;19,13447189
-7,48499949;19,13447189
-7,47999949;21,46899414
-7,47499949;19,60199165
-7,46999949;20,06797409
-7,46499949;19,60199165
-7,45999950;20,53549385
-7,45499950;20,53549385
-7,44999950;20,53549385
-7,44499950;21,00147629
-7,43999950;20,53549385
-7,43499950;20,06797409
-7,42999950;20,53549385
-7,42499950;20,06797409
-7,41999950;20,06797409
-7,41499950;21,00147629
-7,40999950;20,06797409
-7,40499950;20,53549385
-7,39999950;21,00147629
-7,39499950;20,53549385
-7,38999950;20,06797409
-7,38499950;20,06797409
-7,37999950;20,53549385
-7,37499950;20,53549385
-7,36999950;20,53549385
-7,36499950;20,53549385
-7,35999950;20,53549385
-7,35499950;20,53549385
-7,34999950;20,06797409
-7,34499950;19,13447189
-7,33999950;19,60199165
-7,33499950;19,60199165
-7,32999950;19,13447189
-7,32499950;18,20096970
-7,31999950;18,66848946
-7,31499950;17,73498917
-7,30999950;18,20096970
-7,30499950;17,26746941
-7,29999950;17,26746941
-7,29499950;17,26746941
-7,28999950;15,86798668
-7,28499950;15,40046692
-7,27999950;15,40046692
-7,27499950;15,40046692
-7,26999950;15,40046692
-7,26499950;15,40046692
-7,25999950;13,53500175
-7,25499950;13,53500175
-7,24999950;12,60150051
-7,24499950;13,06748199
-7,23999950;14,00098324
-7,23499950;12,60150051
-7,22999950;14,46850300
-7,22499950;15,40046692
-7,21999950;15,40046692
-7,21499950;17,26746941
-7,20999950;17,26746941
-7,20499950;19,60199165
-7,19999950;21,00147629
-7,19499950;21,46899414
-7,18999950;21,46899414
-7,18499950;21,46899414
-7,17999950;22,40249634
-7,17499950;21,46899414
-7,16999950;21,00147629
-7,16499950;21,46899414
-7,15999950;21,00147629
-7,15499950;19,60199165
-7,14999950;19,60199165
-7,14499950;18,66848946
-7,13999950;18,20096970
-7,13499950;17,73498917
-7,12999950;18,66848946
-7,12499950;19,13447189
-7,11999950;19,60199165
-7,11499950;18,66848946
-7,10999950;19,13447189
-7,10499950;20,06797409
-7,09999950;18,66848946
-7,09499950;20,06797409
-7,08999950;20,53549385
-7,08499950;21,00147629
-7,07999950;21,46899414
-7,07499950;20,53549385
-7,06999950;21,46899414
-7,06499951;23,33599663
-7,05999951;21,00147629
-7,05499951;21,46899414
-7,04999951;21,93497658
-7,04499951;21,46899414
-7,03999951;21,46899414
-7,03499951;22,86847687
-7,02999951;23,80197906
-7,02499951;24,26949883
-7,01999951;24,26949883
-7,01499951;24,73548126
-7,00999951;25,20300102
-7,00499951;24,26949883
-6,99999951;24,73548126
-6,99499951;25,20300102
-6,98999951;23,80197906
-6,98499951;24,73548126
-6,97999951;24,26949883
-6,97499951;22,86847687
-6,96999951;23,33599663
-6,96499951;22,40249634
-6,95999951;22,86847687
-6,95499951;23,33599663
-6,94999951;22,86847687
-6,94499951;23,80197906
-6,93999951;23,80197906
-6,93499951;24,26949883
-6,92999951;23,80197906
-6,92499951;25,20300102
-6,91999951;25,66898346
-6,91499951;25,66898346
-6,90999951;26,60248184
-6,90499951;26,60248184
-6,89999951;27,53598404
-6,89499951;26,60248184
-6,88999951;26,13650131
-6,88499951;26,60248184
-6,87999951;27,07000351
-6,87499951;26,60248184
-6,86999951;26,13650131
-6,86499951;26,13650131
-6,85999951;25,66898346
-6,85499951;24,73548126
-6,84999951;23,80197906
-6,84499951;23,80197906
-6,83999951;23,80197906
-6,83499951;22,86847687
-6,82999951;23,33599663
-6,82499951;21,46899414
-6,81999951;21,46899414
-6,81499951;20,53549385
-6,80999951;20,06797409
-6,80499951;19,60199165
-6,79999951;19,60199165
-6,79499951;19,60199165
-6,78999951;19,60199165
-6,78499951;20,06797409
-6,77999951;18,66848946
-6,77499951;19,13447189
-6,76999951;19,60199165
-6,76499951;19,13447189
-6,75999951;19,13447189
-6,75499951;19,13447189
-6,74999951;19,60199165
-6,74499951;20,06797409
-6,73999951;19,60199165
-6,73499951;20,53549385
-6,72999951;21,00147629
-6,72499951;20,53549385
-6,71999951;19,60199165
-6,71499951;21,00147629
-6,70999951;19,13447189
-6,70499951;20,06797409
-6,69999951;19,60199165
-6,69499951;18,66848946
-6,68999951;18,66848946
-6,68499951;18,20096970
-6,67999951;17,26746941
-6,67499951;17,26746941
-6,66999951;16,80148888
-6,66499952;17,73498917
-6,65999952;16,33396912
-6,65499952;15,40046692
-6,64999952;15,40046692
-6,64499952;15,86798668
-6,63999952;15,40046692
-6,63499952;15,40046692
-6,62999952;15,40046692
-6,62499952;15,40046692
-6,61999952;15,86798668
-6,61499952;15,40046692
-6,60999952;15,86798668
-6,60499952;15,86798668
-6,59999952;14,93448448
-6,59499952;15,86798668
-6,58999952;14,93448448
-6,58499952;15,40046692
-6,57999952;16,33396912
-6,57499952;15,86798668
-6,56999952;15,40046692
-6,56499952;14,00098324
-6,55999952;14,93448448
-6,55499952;14,46850300
-6,54999952;14,00098324
-6,54499952;14,46850300
-6,53999952;14,00098324
-6,53499952;13,53500175
-6,52999952;13,53500175
-6,52499952;13,53500175
-6,51999952;12,60150051
-6,51499952;13,53500175
-6,50999952;12,13398075
-6,50499952;12,13398075
-6,49999952;11,20047951
-6,49499952;13,06748199
-6,48999952;12,60150051
-6,48499952;12,60150051
-6,47999952;12,13398075
-6,47499952;14,00098324
-6,46999952;13,53500175
-6,46499952;14,93448448
-6,45999952;15,40046692
-6,45499952;15,86798668
-6,44999952;16,80148888
-6,44499952;18,20096970
-6,43999952;18,66848946
-6,43499952;19,13447189
-6,42999952;19,60199165
-6,42499952;19,13447189
-6,41999952;18,20096970
-6,41499952;19,13447189
-6,40999952;18,66848946
-6,40499952;18,20096970
-6,39999952;17,73498917
-6,39499952;16,80148888
-6,38999952;16,80148888
-6,38499952;15,86798668
-6,37999952;14,93448448
-6,37499952;15,40046692
-6,36999952;14,00098324
-6,36499952;14,00098324
-6,35999952;13,53500175
-6,35499952;13,53500175
-6,34999952;13,06748199
-6,34499952;14,00098324
-6,33999952;13,06748199
-6,33499952;13,06748199
-6,32999952;13,06748199
-6,32499952;13,53500175
-6,31999952;13,53500175
-6,31499952;13,53500175
-6,30999952;13,53500175
-6,30499952;14,46850300
-6,29999952;14,00098324
-6,29499952;14,00098324
-6,28999952;13,53500175
-6,28499952;18,66848946
-6,27999952;13,06748199
-6,27499952;14,93448448
-6,26999953;15,40046692
-6,26499953;16,80148888
-6,25999953;15,40046692
-6,25499953;15,86798668
-6,24999953;15,86798668
-6,24499953;16,33396912
-6,23999953;17,26746941
-6,23499953;16,33396912
-6,22999953;16,33396912
-6,22499953;16,80148888
-6,21999953;17,26746941
-6,21499953;16,80148888
-6,20999953;17,73498917
-6,20499953;17,26746941
-6,19999953;17,26746941
-6,19499953;17,73498917
-6,18999953;17,73498917
-6,18499953;17,73498917
-6,17999953;18,20096970
-6,17499953;18,66848946
-6,16999953;18,66848946
-6,16499953;19,60199165
-6,15999953;20,06797409
-6,15499953;21,46899414
-6,14999953;20,06797409
-6,14499953;21,00147629
-6,13999953;21,00147629
-6,13499953;20,53549385
-6,12999953;20,53549385
-6,12499953;20,53549385
-6,11999953;21,00147629
-6,11499953;21,46899414
-6,10999953;20,53549385
-6,10499953;19,60199165
-6,09999953;19,60199165
